Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:19:56,29:DC:39:08:6F:99, , , ,-91, 
null,2020/01/30 19:19:56,0F:D0:F1:54:A5:C6, , , ,-86, 
null,2020/01/30 19:19:56,F3:3E:0D:DE:E3:54, , , ,-102, 
null,2020/01/30 19:19:56,27:8D:18:13:93:09, , , ,-92, 
null,2020/01/30 19:19:56,63:D7:E7:49:55:A7, , , ,-83, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-80, 
null,2020/01/30 19:19:56,57:25:65:E2:6F:94, , , ,-97, 
null,2020/01/30 19:19:56,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:19:56,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:19:56,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:19:56,5E:0F:13:78:CD:F7, , , ,-90, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-81, 
null,2020/01/30 19:19:56,30:A8:0F:76:E1:08, , , ,-101, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-82, 
null,2020/01/30 19:19:56,29:DC:39:08:6F:99, , , ,-91, 
null,2020/01/30 19:19:56,0F:D0:F1:54:A5:C6, , , ,-85, 
null,2020/01/30 19:19:56,27:8D:18:13:93:09, , , ,-93, 
null,2020/01/30 19:19:56,63:D7:E7:49:55:A7, , , ,-87, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-82, 
null,2020/01/30 19:19:56,0F:D0:F1:54:A5:C6, , , ,-86, 
null,2020/01/30 19:19:56,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:19:56,27:8D:18:13:93:09, , , ,-93, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-84, 
null,2020/01/30 19:19:56,0E:F9:92:69:69:F7, , , ,-99, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-84, 
null,2020/01/30 19:19:56,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:19:56,27:8D:18:13:93:09, , , ,-91, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:19:56,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:19:56,F0:79:60:29:70:53, , , ,-92, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:19:56,29:DC:39:08:6F:99, , , ,-92, 
null,2020/01/30 19:19:56,0F:D0:F1:54:A5:C6, , , ,-96, 
null,2020/01/30 19:19:56,27:8D:18:13:93:09, , , ,-89, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-66, 
Mi Band 3,2020/01/30 19:19:56,C9:F2:EB:EB:B1:6E, , , ,-86, 
null,2020/01/30 19:19:56,10:26:07:2F:EF:8D, , , ,-100, 
null,2020/01/30 19:19:56,63:D7:E7:49:55:A7, , , ,-78, 
null,2020/01/30 19:19:56,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:19:56,27:8D:18:13:93:09, , , ,-90, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:19:56,10:26:07:2F:EF:8D, , , ,-99, 
null,2020/01/30 19:19:56,5E:0F:13:78:CD:F7, , , ,-84, 
null,2020/01/30 19:19:56,29:DC:39:08:6F:99, , , ,-92, 
null,2020/01/30 19:19:56,0F:D0:F1:54:A5:C6, , , ,-94, 
null,2020/01/30 19:19:56,27:8D:18:13:93:09, , , ,-90, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:19:56,63:D7:E7:49:55:A7, , , ,-76, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:19:56,0F:D0:F1:54:A5:C6, , , ,-96, 
null,2020/01/30 19:19:56,29:DC:39:08:6F:99, , , ,-91, 
null,2020/01/30 19:19:56,57:41:E8:37:44:EA, , , ,-90, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:19:56,27:8D:18:13:93:09, , , ,-90, 
null,2020/01/30 19:19:56,56:D2:FB:F3:78:AA, , , ,-78, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:19:56,57:25:65:E2:6F:94, , , ,-99, 
null,2020/01/30 19:19:56,29:DC:39:08:6F:99, , , ,-92, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:19:56,27:8D:18:13:93:09, , , ,-91, 
null,2020/01/30 19:19:56,10:26:07:2F:EF:8D, , , ,-100, 
[TV]89,2020/01/30 19:19:56,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:56,57:41:E8:37:44:EA, , , ,-94, 
null,2020/01/30 19:19:56,F0:79:60:29:70:53, , , ,-92, 
null,2020/01/30 19:19:56,56:D2:FB:F3:78:AA, , , ,-79, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-92, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:57,10:26:07:2F:EF:8D, , , ,-100, 
null,2020/01/30 19:19:57,29:DC:39:08:6F:99, , , ,-91, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-90, 
null,2020/01/30 19:19:57,57:25:65:E2:6F:94, , , ,-98, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,0E:F9:92:69:69:F7, , , ,-102, 
null,2020/01/30 19:19:57,57:41:E8:37:44:EA, , , ,-92, 
null,2020/01/30 19:19:57,F0:79:60:29:70:53, , , ,-89, 
null,2020/01/30 19:19:57,56:D2:FB:F3:78:AA, , , ,-78, 
null,2020/01/30 19:19:57,5E:0F:13:78:CD:F7, , , ,-84, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:19:57,10:26:07:2F:EF:8D, , , ,-100, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:57,63:D7:E7:49:55:A7, , , ,-79, 
null,2020/01/30 19:19:57,29:DC:39:08:6F:99, , , ,-90, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:19:57,F0:79:60:29:70:53, , , ,-92, 
null,2020/01/30 19:19:57,0F:D0:F1:54:A5:C6, , , ,-96, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,29:DC:39:08:6F:99, , , ,-89, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-88, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:19:57,63:D7:E7:49:55:A7, , , ,-79, 
null,2020/01/30 19:19:57,F0:79:60:29:70:53, , , ,-89, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-88, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,0E:F9:92:69:69:F7, , , ,-101, 
null,2020/01/30 19:19:57,10:26:07:2F:EF:8D, , , ,-99, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,29:DC:39:08:6F:99, , , ,-91, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-91, 
null,2020/01/30 19:19:57,0E:F9:92:69:69:F7, , , ,-99, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:19:57,F0:79:60:29:70:53, , , ,-86, 
null,2020/01/30 19:19:57,56:D2:FB:F3:78:AA, , , ,-78, 
null,2020/01/30 19:19:57,29:DC:39:08:6F:99, , , ,-91, 
null,2020/01/30 19:19:57,5E:0F:13:78:CD:F7, , , ,-84, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-90, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:19:57,63:D7:E7:49:55:A7, , , ,-77, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:19:57,57:41:E8:37:44:EA, , , ,-89, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:19:57,F0:79:60:29:70:53, , , ,-90, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-88, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:19:57,0E:F9:92:69:69:F7, , , ,-100, 
null,2020/01/30 19:19:57,5E:0F:13:78:CD:F7, , , ,-85, 
null,2020/01/30 19:19:57,63:D7:E7:49:55:A7, , , ,-77, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:19:57,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:19:57,F0:79:60:29:70:53, , , ,-87, 
null,2020/01/30 19:19:57,56:D2:FB:F3:78:AA, , , ,-77, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,10:26:07:2F:EF:8D, , , ,-98, 
null,2020/01/30 19:19:57,29:DC:39:08:6F:99, , , ,-90, 
[TV]89,2020/01/30 19:19:57,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:57,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:19:57,63:D7:E7:49:55:A7, , , ,-76, 
[TV]89,2020/01/30 19:19:58,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:58,10:26:07:2F:EF:8D, , , ,-100, 
[TV]89,2020/01/30 19:19:58,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:58,29:DC:39:08:6F:99, , , ,-89, 
null,2020/01/30 19:19:58,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:19:58,27:8D:18:13:93:09, , , ,-90, 
null,2020/01/30 19:19:58,F0:79:60:29:70:53, , , ,-90, 
null,2020/01/30 19:19:58,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:19:58,5E:0F:13:78:CD:F7, , , ,-85, 
[TV]89,2020/01/30 19:19:58,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:58,0F:D0:F1:54:A5:C6, , , ,-96, 
null,2020/01/30 19:19:58,0E:F9:92:69:69:F7, , , ,-97, 
[TV]89,2020/01/30 19:19:58,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:58,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:19:58,27:8D:18:13:93:09, , , ,-90, 
null,2020/01/30 19:19:58,63:D7:E7:49:55:A7, , , ,-77, 
[TV]89,2020/01/30 19:19:58,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:58,0E:F9:92:69:69:F7, , , ,-99, 
[TV]89,2020/01/30 19:19:58,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:58,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:19:58,F0:79:60:29:70:53, , , ,-91, 
null,2020/01/30 19:19:58,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:19:58,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:19:58,2B:12:E8:A5:51:D7, , , ,-98, 
[TV]89,2020/01/30 19:19:58,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:58,0F:D0:F1:54:A5:C6, , , ,-92, 
null,2020/01/30 19:19:58,0E:F9:92:69:69:F7, , , ,-99, 
[TV]89,2020/01/30 19:19:58,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:58,5E:0F:13:78:CD:F7, , , ,-86, 
null,2020/01/30 19:19:58,63:D7:E7:49:55:A7, , , ,-77, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-89, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-90, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:59,0F:D0:F1:54:A5:C6, , , ,-97, 
null,2020/01/30 19:19:59,56:D2:FB:F3:78:AA, , , ,-77, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:59,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-92, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:19:59,F0:79:60:29:70:53, , , ,-89, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:59,0F:D0:F1:54:A5:C6, , , ,-100, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:59,0E:F9:92:69:69:F7, , , ,-100, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:19:59,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:19:59,0F:D0:F1:54:A5:C6, , , ,-98, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:59,0E:F9:92:69:69:F7, , , ,-99, 
null,2020/01/30 19:19:59,F0:79:60:29:70:53, , , ,-87, 
null,2020/01/30 19:19:59,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-88, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:19:59,63:D7:E7:49:55:A7, , , ,-78, 
null,2020/01/30 19:19:59,0F:D0:F1:54:A5:C6, , , ,-99, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-90, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,0F:D0:F1:54:A5:C6, , , ,-96, 
null,2020/01/30 19:19:59,F0:79:60:29:70:53, , , ,-88, 
null,2020/01/30 19:19:59,0E:F9:92:69:69:F7, , , ,-96, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,5E:0F:13:78:CD:F7, , , ,-91, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-90, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:19:59,63:D7:E7:49:55:A7, , , ,-80, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,10:26:07:2F:EF:8D, , , ,-101, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:19:59,F0:79:60:29:70:53, , , ,-89, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,0E:F9:92:69:69:F7, , , ,-99, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-88, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,56:D2:FB:F3:78:AA, , , ,-78, 
null,2020/01/30 19:19:59,5E:0F:13:78:CD:F7, , , ,-90, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-87, 
null,2020/01/30 19:19:59,F0:79:60:29:70:53, , , ,-87, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,63:D7:E7:49:55:A7, , , ,-79, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-88, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-90, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,0E:F9:92:69:69:F7, , , ,-98, 
null,2020/01/30 19:19:59,F0:79:60:29:70:53, , , ,-88, 
null,2020/01/30 19:19:59,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-90, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,63:D7:E7:49:55:A7, , , ,-78, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-89, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:59,56:D2:FB:F3:78:AA, , , ,-78, 
null,2020/01/30 19:19:59,2B:12:E8:A5:51:D7, , , ,-98, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:59,F3:3E:0D:DE:E3:54, , , ,-101, 
null,2020/01/30 19:19:59,2B:12:E8:A5:51:D7, , , ,-98, 
null,2020/01/30 19:19:59,10:26:07:2F:EF:8D, , , ,-105, 
null,2020/01/30 19:19:59,0E:F9:92:69:69:F7, , , ,-98, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:19:59,5E:0F:13:78:CD:F7, , , ,-89, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-87, 
null,2020/01/30 19:19:59,2B:12:E8:A5:51:D7, , , ,-98, 
null,2020/01/30 19:19:59,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:19:59,F0:79:60:29:70:53, , , ,-87, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:59,63:D7:E7:49:55:A7, , , ,-77, 
[TV]89,2020/01/30 19:19:59,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:19:59,27:8D:18:13:93:09, , , ,-88, 
null,2020/01/30 19:19:59,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:20:00,10:26:07:2F:EF:8D, , , ,-99, 
null,2020/01/30 19:20:00,0E:F9:92:69:69:F7, , , ,-99, 
null,2020/01/30 19:20:00,27:8D:18:13:93:09, , , ,-88, 
[TV]89,2020/01/30 19:20:00,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:20:00,F0:79:60:29:70:53, , , ,-87, 
null,2020/01/30 19:20:00,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:20:00,63:D7:E7:49:55:A7, , , ,-77, 
null,2020/01/30 19:20:00,0E:F9:92:69:69:F7, , , ,-98, 
null,2020/01/30 19:20:00,10:26:07:2F:EF:8D, , , ,-98, 
[TV]89,2020/01/30 19:20:00,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:20:00,27:8D:18:13:93:09, , , ,-88, 
null,2020/01/30 19:20:00,29:DC:39:08:6F:99, , , ,-91, 
null,2020/01/30 19:20:00,2B:12:E8:A5:51:D7, , , ,-97, 
null,2020/01/30 19:20:00,56:D2:FB:F3:78:AA, , , ,-77, 
[TV]89,2020/01/30 19:20:00,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,2020/01/30 19:20:00,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:20:00,F0:79:60:29:70:53, , , ,-88, 
null,2020/01/30 19:20:00,57:41:E8:37:44:EA, , , ,-87, 
null,2020/01/30 19:20:00,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:20:00,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:20:00,0E:F9:92:69:69:F7, , , ,-97, 
null,2020/01/30 19:20:00,10:26:07:2F:EF:8D, , , ,-100, 
null,2020/01/30 19:20:00,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:20:00,29:DC:39:08:6F:99, , , ,-91, 
null,2020/01/30 19:20:00,0E:F9:92:69:69:F7, , , ,-99, 
null,2020/01/30 19:20:00,F0:79:60:29:70:53, , , ,-90, 
null,2020/01/30 19:20:00,10:26:07:2F:EF:8D, , , ,-99, 
null,2020/01/30 19:20:00,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:20:00,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:20:00,2B:12:E8:A5:51:D7, , , ,-100, 
[TV]89,2020/01/30 19:20:00,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:20:00,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:20:00,2B:12:E8:A5:51:D7, , , ,-99, 
null,2020/01/30 19:20:00,F0:79:60:29:70:53, , , ,-89, 
null,2020/01/30 19:20:00,57:41:E8:37:44:EA, , , ,-88, 
null,2020/01/30 19:20:00,10:26:07:2F:EF:8D, , , ,-98, 
null,2020/01/30 19:20:00,27:8D:18:13:93:09, , , ,-88, 
null,2020/01/30 19:20:00,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:20:00,0E:F9:92:69:69:F7, , , ,-97, 
null,2020/01/30 19:20:00,10:26:07:2F:EF:8D, , , ,-99, 
null,2020/01/30 19:20:00,27:8D:18:13:93:09, , , ,-90, 
[TV]89,2020/01/30 19:20:00,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:20:00,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:20:00,F0:79:60:29:70:53, , , ,-90, 
null,2020/01/30 19:20:00,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:20:00,0E:F9:92:69:69:F7, , , ,-98, 
[TV]89,2020/01/30 19:20:00,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:20:00,10:26:07:2F:EF:8D, , , ,-101, 
null,2020/01/30 19:20:00,27:8D:18:13:93:09, , , ,-89, 
null,2020/01/30 19:20:00,29:DC:39:08:6F:99, , , ,-91, 
[TV]89,2020/01/30 19:20:00,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:20:00,56:D2:FB:F3:78:AA, , , ,-78, 
null,2020/01/30 19:20:00,10:26:07:2F:EF:8D, , , ,-98, 
null,2020/01/30 19:20:00,F0:79:60:29:70:53, , , ,-90, 
null,2020/01/30 19:20:00,27:8D:18:13:93:09, , , ,-90, 
null,2020/01/30 19:20:00,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:20:00,29:DC:39:08:6F:99, , , ,-91, 
null,2020/01/30 19:20:00,56:D2:FB:F3:78:AA, , , ,-77, 
null,2020/01/30 19:20:00,F0:79:60:29:70:53, , , ,-93, 
null,2020/01/30 19:20:00,10:26:07:2F:EF:8D, , , ,-101, 
null,2020/01/30 19:20:00,29:DC:39:08:6F:99, , , ,-90, 
null,2020/01/30 19:20:00,29:DC:39:08:6F:99, , , ,-91, 
null,2020/01/30 19:20:00,27:8D:18:13:93:09, , , ,-98, 
[TV]89,2020/01/30 19:20:00,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:20:00,2B:12:E8:A5:51:D7, , , ,-94, 
null,2020/01/30 19:20:01,0F:D0:F1:54:A5:C6, , , ,-91, 
null,2020/01/30 19:20:01,63:D7:E7:49:55:A7, , , ,-79, 
null,2020/01/30 19:20:01,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:20:01,2B:12:E8:A5:51:D7, , , ,-95, 
[TV]89,2020/01/30 19:20:01,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:20:01,5E:0F:13:78:CD:F7, , , ,-86, 
null,2020/01/30 19:20:01,56:D2:FB:F3:78:AA, , , ,-85, 
[TV]89,2020/01/30 19:20:01,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:20:01,0F:D0:F1:54:A5:C6, , , ,-89, 
null,2020/01/30 19:20:01,29:DC:39:08:6F:99, , , ,-92, 
[TV]89,2020/01/30 19:20:01,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:20:01,27:8D:18:13:93:09, , , ,-100, 
[TV]89,2020/01/30 19:20:01,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:20:01,63:D7:E7:49:55:A7, , , ,-79, 
null,2020/01/30 19:20:02,0F:D0:F1:54:A5:C6, , , ,-90, 
null,2020/01/30 19:20:02,29:DC:39:08:6F:99, , , ,-92, 
[TV]89,2020/01/30 19:20:02,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:20:02,27:8D:18:13:93:09, , , ,-97, 
null,2020/01/30 19:20:02,2B:12:E8:A5:51:D7, , , ,-97, 
null,2020/01/30 19:20:02,56:D2:FB:F3:78:AA, , , ,-88, 
[TV]89,2020/01/30 19:20:02,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:20:02,0F:D0:F1:54:A5:C6, , , ,-91, 
null,2020/01/30 19:20:02,29:DC:39:08:6F:99, , , ,-92, 
[TV]89,2020/01/30 19:20:02,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:20:02,5E:0F:13:78:CD:F7, , , ,-86, 
null,2020/01/30 19:20:02,27:8D:18:13:93:09, , , ,-97, 
null,2020/01/30 19:20:02,2B:12:E8:A5:51:D7, , , ,-95, 
